,cafe_do_mario,vo_mira_conilon,vo_mira_arabica,cafe_saulo_gourmet,cafe_saulo_especial,temp_amb,umid_amb,timex,temp2,charge_bt_modificado,Acima de 2000,Abaixo de 2000
184,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5425222392692657,0.6415498885905936,0.9118071271645949,1.0,0.0
185,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5454543749868527,0.6443746313989139,0.9118071271645949,1.0,0.0
186,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5483880964798683,0.6472810968668606,0.9118071271645949,1.0,0.0
187,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5542532720196462,0.6525247577159129,0.9118071271645949,1.0,0.0
188,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5571865762110557,0.6552952975103954,0.9118071271645949,1.0,0.0
189,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5601167650832194,0.6579273678120464,0.9118071271645949,1.0,0.0
190,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5630502755793934,0.6604559996077692,0.9118071271645949,1.0,0.0
191,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5659828553580886,0.6631095712976527,0.9118071271645949,1.0,0.0
192,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5689150338175654,0.6654657571870527,0.9118071271645949,1.0,0.0
193,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5718474999600185,0.6679544310248002,0.9118071271645949,1.0,0.0
194,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5747808274651861,0.6703513380435696,0.9118071271645949,1.0,0.0
195,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5777127656756531,0.6729982357573979,0.9118071271645949,1.0,0.0
196,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.580645612242919,0.675923375707,0.9118071271645949,1.0,0.0
197,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5835771885769406,0.6786171160392847,0.9118071271645949,1.0,0.0
198,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5865105902755771,0.6812523909956065,0.9118071271645949,1.0,0.0
199,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5894425491605088,0.6833239287297741,0.9118071271645949,1.0,0.0
200,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5923762517385885,0.6859529879838456,0.9118071271645949,1.0,0.0
201,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5953086810775621,0.6888883681303729,0.9118071271645949,1.0,0.0
202,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.5982411198006898,0.6912402147136998,0.9118071271645949,1.0,0.0
203,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.601172862703448,0.6938273148275483,0.9118071271645949,1.0,0.0
204,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6041063959268704,0.6961138139328333,0.9118071271645949,1.0,0.0
205,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6070383521725088,0.6985892828971171,0.9118071271645949,1.0,0.0
206,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6099704397963056,0.7013272106740329,0.9118071271645949,1.0,0.0
207,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6129028005136516,0.7038417973530297,0.9118071271645949,1.0,0.0
208,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6158380000842639,0.7064863424240998,0.9118071271645949,1.0,0.0
209,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6187676069189275,0.7084673544841854,0.9118071271645949,1.0,0.0
210,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6217011259928049,0.7108165909215667,0.9118071271645949,1.0,0.0
211,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.624634268747437,0.7131718293706498,0.9118071271645949,1.0,0.0
212,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6275663025589748,0.7159437358636195,0.9118071271645949,1.0,0.0
213,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6304977244210209,0.7186044156904217,0.9118071271645949,1.0,0.0
214,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6334312063981639,0.7203869631490415,0.9118071271645949,1.0,0.0
215,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6363634064118697,0.7229179516809662,0.9118071271645949,1.0,0.0
216,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6392971289312771,0.725461103688715,0.9118071271645949,1.0,0.0
217,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6422280309258446,0.7277275208073413,0.9118071271645949,1.0,0.0
218,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6451611315250966,0.7302274970266726,0.9118071271645949,1.0,0.0
219,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6480939071246966,0.7326439710896855,0.9118071271645949,1.0,0.0
220,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6510260615372783,0.7353901030870084,0.9118071271645949,1.0,0.0
221,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6539588388230934,0.737605203325386,0.9118071271645949,1.0,0.0
222,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6568920300380843,0.7399719940479934,0.9118071271645949,1.0,0.0
223,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6598236049791454,0.7427248719764348,0.9118071271645949,1.0,0.0
224,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6627560577785044,0.7453222644786146,0.9118071271645949,1.0,0.0
225,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6656890291256955,0.7476676190522472,0.9118071271645949,1.0,0.0
226,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.668621368142185,0.7500064471417148,0.9118071271645949,1.0,0.0
227,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6715548937409821,0.7526132772060711,0.9118071271645949,1.0,0.0
228,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6744872188278679,0.7550850740955911,0.9118071271645949,1.0,0.0
229,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6774195773458029,0.7576036782336565,0.9118071271645949,1.0,0.0
230,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6803521442212861,0.7597541585396349,0.9118071271645949,1.0,0.0
231,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6832839905696814,0.7622913327765434,0.9118071271645949,1.0,0.0
232,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6862175328106893,0.7644206775458126,0.9118071271645949,1.0,0.0
233,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.689149706578089,0.7674237668954681,0.9118071271645949,1.0,0.0
234,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6920817955215325,0.7697139384592768,0.9118071271645949,1.0,0.0
235,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6950271455211618,0.7719872093456773,0.9118071271645949,1.0,0.0
236,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.6979471926886393,0.7742147091364475,0.9118071271645949,1.0,0.0
237,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7008822569954667,0.7766358684015191,0.9118071271645949,1.0,0.0
238,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.703812585163669,0.7789708084870725,0.9118071271645949,1.0,0.0
239,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7067446865704422,0.7813542146891963,0.9118071271645949,1.0,0.0
240,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7096771499269745,0.7835309877591593,0.9118071271645949,1.0,0.0
241,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7126107170213285,0.7853125309169721,0.9118071271645949,1.0,0.0
242,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7155439622685195,0.7869692390751172,0.9118071271645949,1.0,0.0
243,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.718474167343012,0.7890648935242274,0.9118071271645949,1.0,0.0
244,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7214076416955295,0.790967262665367,0.9118071271645949,1.0,0.0
245,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7243394700820672,0.7929292386775977,0.9118071271645949,1.0,0.0
246,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.727272922587101,0.7947424421912965,0.9118071271645949,1.0,0.0
247,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7302053881430445,0.7966997613357738,0.9118071271645949,1.0,0.0
248,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7331383807512097,0.7989643998531492,0.9118071271645949,1.0,0.0
249,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7360707048850175,0.8003827297122125,0.9118071271645949,1.0,0.0
250,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7390037920678616,0.8019859558142763,0.9118071271645949,1.0,0.0
251,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7419345315992598,0.8039988362923116,0.9118071271645949,1.0,0.0
252,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7448677878435065,0.8053558037686129,0.9118071271645949,1.0,0.0
253,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7478007891760028,0.8065643952347725,0.9118071271645949,1.0,0.0
254,0.0,0.0,0.0,0.0,1.0,0.8103448275862066,0.7999999999999998,0.7507326479144141,0.8080675445714778,0.9118071271645949,1.0,0.0
255,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.0,0.9478369342161408,0.9224086449254726,1.0,0.0
256,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.002932993707870885,0.9464159511020538,0.9224086449254726,1.0,0.0
257,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.0058646647631986635,0.8787204578120235,0.9224086449254726,1.0,0.0
258,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.008801188232686993,0.7783702196550069,0.9224086449254726,1.0,0.0
259,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.011732220579021065,0.6895981037115286,0.9224086449254726,1.0,0.0
260,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.014664167220564104,0.6115898943689446,0.9224086449254726,1.0,0.0
261,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.01759616540164142,0.5417675097534522,0.9224086449254726,1.0,0.0
262,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.020528083304212293,0.4811187391277345,0.9224086449254726,1.0,0.0
263,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.023461992993507354,0.42916847356864374,0.9224086449254726,1.0,0.0
264,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.026392723434006244,0.37889525751238556,0.9224086449254726,1.0,0.0
265,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.029325747860319315,0.3359443200338411,0.9224086449254726,1.0,0.0
266,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.03225769274233345,0.3000061600825853,0.9224086449254726,1.0,0.0
267,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.035190346567870213,0.2670159280257003,0.9224086449254726,1.0,0.0
268,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.03812374562721335,0.24172072819126572,0.9224086449254726,1.0,0.0
269,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.04105544923382593,0.21701389096825696,0.9224086449254726,1.0,0.0
270,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.04398975107812643,0.19553305463708345,0.9224086449254726,1.0,0.0
271,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.046920779172265635,0.17691702652510058,0.9224086449254726,1.0,0.0
272,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.04985329619442979,0.16051087567328182,0.9224086449254726,1.0,0.0
273,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.052786095034474075,0.14863353488384123,0.9224086449254726,1.0,0.0
274,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.055718359564239886,0.13704634690793518,0.9224086449254726,1.0,0.0
275,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.05865030129376472,0.12716335391431968,0.9224086449254726,1.0,0.0
276,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.06158364668747615,0.1191407533965654,0.9224086449254726,1.0,0.0
277,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.06451649237497763,0.11243029209467538,0.9224086449254726,1.0,0.0
278,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.06744866262331943,0.1067633009303718,0.9224086449254726,1.0,0.0
279,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.07038122832578336,0.10251878180631029,0.9224086449254726,1.0,0.0
280,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.07331388662345611,0.09971788669693485,0.9224086449254726,1.0,0.0
281,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.07624560203357512,0.09785826935299831,0.9224086449254726,1.0,0.0
282,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.07917908122479728,0.09669770785978399,0.9224086449254726,1.0,0.0
283,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.08211162134077835,0.09619423124445868,0.9224086449254726,1.0,0.0
284,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.08504482670531417,0.09633524078301367,0.9224086449254726,1.0,0.0
285,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.0879778927738114,0.09763178481018248,0.9224086449254726,1.0,0.0
286,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.09090976353567028,0.09908159337857131,0.9224086449254726,1.0,0.0
287,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.09384149448829465,0.1007019748469886,0.9224086449254726,1.0,0.0
288,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.09677633914726336,0.10300306989300634,0.9224086449254726,1.0,0.0
289,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.09970719011549246,0.10524692586922424,0.9224086449254726,1.0,0.0
290,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.10263969848663948,0.10845241892834466,0.9224086449254726,1.0,0.0
291,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.10557280737034012,0.11206298912595337,0.9224086449254726,1.0,0.0
292,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.10850441757529317,0.1155302045616156,0.9224086449254726,1.0,0.0
293,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.111436491049545,0.1192105310679207,0.9224086449254726,1.0,0.0
294,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.11436962507984637,0.12279413301938809,0.9224086449254726,1.0,0.0
295,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.11730228037165721,0.12682360257141437,0.9224086449254726,1.0,0.0
296,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.12023393566453851,0.1312937199437887,0.9224086449254726,1.0,0.0
297,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.12316753934243092,0.1356554341666896,0.9224086449254726,1.0,0.0
298,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.12609942967904894,0.140310718908744,0.9224086449254726,1.0,0.0
299,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.12903238511716603,0.1448487979345895,0.9224086449254726,1.0,0.0
300,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.13196558373684106,0.1493232587704405,0.9224086449254726,1.0,0.0
301,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.13489745486526844,0.15425362522603694,0.9224086449254726,1.0,0.0
302,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.13782929820780182,0.15911667551305247,0.9224086449254726,1.0,0.0
303,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.14076312915817824,0.1641078061969625,0.9224086449254726,1.0,0.0
304,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.14369559420092587,0.16939701466520726,0.9224086449254726,1.0,0.0
305,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.14662759128229763,0.1742030779490057,0.9224086449254726,1.0,0.0
306,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.1495598436419885,0.17949780968792925,0.9224086449254726,1.0,0.0
307,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.15249445706953316,0.1848672229157396,0.9224086449254726,1.0,0.0
308,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.1554251107505834,0.18993250038246415,0.9224086449254726,1.0,0.0
309,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.15835747462041885,0.1950316103525533,0.9224086449254726,1.0,0.0
310,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.161292201317637,0.19973552833880584,0.9224086449254726,1.0,0.0
311,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.1642223705417278,0.2046732344027654,0.9224086449254726,1.0,0.0
312,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.1671556271525431,0.20984416627157548,0.9224086449254726,1.0,0.0
313,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.1700874979877157,0.21517446331971418,0.9224086449254726,1.0,0.0
314,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.17302056896823112,0.22041856690027745,0.9224086449254726,1.0,0.0
315,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.17595250725201186,0.22530680235497919,0.9224086449254726,1.0,0.0
316,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.17888535873129596,0.22977610519603414,0.9224086449254726,1.0,0.0
317,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.1818194494321275,0.23469997765917444,0.9224086449254726,1.0,0.0
318,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.18475107122064582,0.23968582306777592,0.9224086449254726,1.0,0.0
319,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.18768284975386446,0.24450208868414613,0.9224086449254726,1.0,0.0
320,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.19061621003025786,0.24928138973714511,0.9224086449254726,1.0,0.0
321,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.19354846891486843,0.25393969499286756,0.9224086449254726,1.0,0.0
322,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.19648106870820495,0.2583430149127191,0.9224086449254726,1.0,0.0
323,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.19941661769193295,0.26323069161236734,0.9224086449254726,1.0,0.0
324,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.20234785077118994,0.26793715124334494,0.9224086449254726,1.0,0.0
325,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.20528011324817202,0.2727898214527916,0.9224086449254726,1.0,0.0
326,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.20821155556474175,0.27738419907976625,0.9224086449254726,1.0,0.0
327,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2111485364384325,0.28207141153074256,0.9224086449254726,1.0,0.0
328,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.21407557626704626,0.28679088242809314,0.9224086449254726,1.0,0.0
329,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.21700799607523824,0.29135358690717056,0.9224086449254726,1.0,0.0
330,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.21994223970845733,0.2957768160575681,0.9224086449254726,1.0,0.0
331,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.22287407571962028,0.3005925893094234,0.9224086449254726,1.0,0.0
332,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.22580664193528013,0.3048660100002538,0.9224086449254726,1.0,0.0
333,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.22873870529224077,0.30932814509361733,0.9224086449254726,1.0,0.0
334,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.23167256300211936,0.31416435499064455,0.9224086449254726,1.0,0.0
335,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.23460446932112491,0.319092067807457,0.9224086449254726,1.0,0.0
336,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.23753762233967568,0.32338980022744224,0.9224086449254726,1.0,0.0
337,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.24046939830691463,0.32713557514075847,0.9224086449254726,1.0,0.0
338,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.24340115924484412,0.3317098482031745,0.9224086449254726,1.0,0.0
339,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2463348981865214,0.3361654987062101,0.9224086449254726,1.0,0.0
340,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.24926690538518434,0.34086453494115054,0.9224086449254726,1.0,0.0
341,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.25219889704134196,0.3457879971005284,0.9224086449254726,1.0,0.0
342,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.25513219111546026,0.35019741823412925,0.9224086449254726,1.0,0.0
343,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.258064666055558,0.35416755888546975,0.9224086449254726,1.0,0.0
344,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2609969075648206,0.35828969178458636,0.9224086449254726,1.0,0.0
345,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2639289318455767,0.3623526412921457,0.9224086449254726,1.0,0.0
346,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2668621106705515,0.36649646534898234,0.9224086449254726,1.0,0.0
347,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.26979507857199836,0.370961081005217,0.9224086449254726,1.0,0.0
348,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.27272814903931786,0.3748286558856002,0.9224086449254726,1.0,0.0
349,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2756598581444583,0.37889909140609207,0.9224086449254726,1.0,0.0
350,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.2785913797864563,0.3830127514525645,0.9224086449254726,1.0,0.0
351,0.0,0.0,0.0,0.0,1.0,0.7758620689655171,0.8666666666666666,0.28152529893321926,0.38741385681942003,0.9224086449254726,1.0,0.0
